POS KNOWLEDGE:
119.791336, 23.563786, 56.889862, 15.978986, 80.1423, 72.94534, 7.3580394, 3.090914
0.31688783, -41.242348, -10.991757, 47.765892, 0.0, 0.0, 0.0, -1
104.6758, 23.73698, 42.131958, 15.831575, 56.594574, 50.33487, 7.0128064, 3.2462826
0.0012155378, 0.0, 0.0, 0.0, 35.385307, 17.737597, -46.877094, 5
149.22069, 30.729763, 157.54628, 52.5917, 173.42766, 173.927, 45.547016, 25.349554
0.6128768, 32.20969, 35.72257, 32.06774, 0.0, 0.0, 0.0, -1
179.5115, 32.083786, 126.56505, 53.443657, 142.08363, 153.78827, 43.542686, 23.38023
0.004108606, 0.0, 0.0, 0.0, -39.89699, -20.746424, -39.356583, 3
164.83548, 32.11168, 110.82077, 53.446083, 126.26932, 137.58179, 42.071693, 21.925486
0.0023256172, 0.0, 0.0, 0.0, -39.620667, -20.757133, -39.622204, 5
149.11385, 32.111786, 95.099754, 53.44651, 110.47405, 121.33401, 40.60543, 20.471443
0.6449226, -39.864532, -37.066727, -23.068737, 0.0, 0.0, 0.0, -1
133.4801, 31.179796, 79.46661, 53.446938, 94.76105, 105.08896, 39.136272, 19.016506
3.2457528, -37.801605, -35.707363, -26.491037, 0.0, 0.0, 0.0, 0
73.28594, 29.713379, 4.9677734, 49.34754, 20.61325, 26.35205, 22.403149, 7.1277122
3.1194904, -52.402454, -38.342434, -9.255111, 0.0, 0.0, 0.0, 0
96.320526, 29.902071, 30.79242, 47.138283, 49.420547, 47.278305, 13.131525, 4.095794
2.350141, -54.99779, -41.36529, -3.636915, 0.0, 0.0, 0.0, 0
109.92946, 27.868603, 29.44461, 44.68312, 51.0179, 55.10373, 7.2390695, 2.9159262
0.45789975, -49.262978, -44.750267, -5.986753, 0.0, 0.0, 0.0, -1
85.64482, 26.660748, 2.1090698, 43.92868, 11.809341, 18.482025, 5.578289, 2.5660079
0.0011428081, 0.0, 0.0, 0.0, 45.65657, 18.724922, -35.618507, 5
4.3862305, 23.0922, 95.39497, 45.232098, 15.150879, 19.079117, 21.018112, 21.60743
4.173152, 0.4210958, -47.161804, -52.417107, 0.0, 0.0, 0.0, 2
1.4475555, 14.524287, 98.393585, 43.055645, 18.69542, 23.983032, 16.98206, 17.220758
1.2496024, -23.378603, -42.95524, -33.666164, 0.0, 0.0, 0.0, 1
14.415573, 13.790334, 83.52202, 42.07318, 3.5740814, 9.063751, 15.971062, 15.910203
3.0209565, -71.34335, -12.071803, 16.58485, 0.0, 0.0, 0.0, 0
