POS KNOWLEDGE:
2.9183497E-5, 0.0, 0.0, 0.0, 52.278553, 24.142942, -23.578497, 5
14.202096, 7.0778265, 15.822194, 13.615748, 5.030443, 7.9600606, 10.334293, 13.65717
2.623821, -48.726887, -41.256016, -10.017098, 0.0, 0.0, 0.0, 0
92.11397, 2.841569, 33.12027, 10.934043, 37.260357, 31.659637, 4.7558303, 9.723456
2.3725266, -42.605755, -23.814737, 33.579506, 0.0, 0.0, 0.0, 0
131.65347, 3.7783704, 58.216694, 10.160456, 64.8295, 43.179474, 3.932228, 7.2387433
0.64018965, -48.957222, -27.151043, 23.891739, 0.0, 0.0, 0.0, -1
94.75229, 4.3434443, 17.758123, 9.793447, 24.397717, 2.7948914, 3.4702387, 5.110418
1.9024677, -38.926094, -23.2142, -37.85971, 0.0, 0.0, 0.0, 0
38.45295, 4.3337603, 13.674899, 9.793648, 7.035434, 27.121302, 3.4698899, 5.041188
3.43084, -40.874447, -15.605797, -43.519756, 0.0, 0.0, 0.0, 2
27.055725, 5.0839076, 48.62061, 9.337251, 48.495556, 58.438793, 2.9769173, 4.6128354
3.7785552, -33.27697, 40.70101, -26.02202, 0.0, 0.0, 0.0, 0
73.69025, 5.8361187, 94.83039, 7.937594, 97.89816, 87.720184, 3.6127033, 4.3478756
3.2633853, 22.174313, 49.52866, 28.297026, 0.0, 0.0, 0.0, -1
133.94753, 8.960786, 122.58934, 10.098035, 158.48314, 131.81126, 4.7698774, 5.8489037
0.48422873, 52.158176, 47.254517, 0.5873068, 0.0, 0.0, 0.0, -1
119.74045, 9.30516, 108.55798, 10.385953, 140.9641, 115.48013, 4.961243, 6.068689
0.02609734, 0.0, 0.0, 0.0, -38.582157, -22.829882, -38.58796, 5
88.480286, 9.346599, 77.31973, 10.420823, 103.57852, 78.12775, 4.5119295, 5.814973
1.9162815E-4, 0.0, 0.0, 0.0, -39.740856, -21.574183, -38.68496, 3
72.54587, 9.346624, 61.385345, 10.4208555, 84.244965, 59.41812, 4.3950214, 5.6505876
3.6278856E-4, 0.0, 0.0, 0.0, -15.2352915, 6.304191, -78.46052, 5
25.368835, 9.347078, 14.208984, 10.421338, 26.230743, 3.8346863, 4.332539, 4.9531612
3.1702104E-4, 0.0, 0.0, 0.0, 42.08135, 31.07799, -26.840656, 5
10.60083, 8.293655, 17.324615, 10.421563, 10.791138, 30.179688, 4.2315254, 3.252741
3.4550863E-4, 0.0, 0.0, 0.0, 60.491604, 27.282997, -12.2254, 5
35.272182, 5.0875864, 4.965027, 14.065949, 4.2289734, 10.538208, 12.368411, 7.706855
2.2650852, -48.92279, -34.82066, 16.256548, 0.0, 0.0, 0.0, 0
100.042496, 3.3581855, 35.019745, 12.156533, 28.967163, 43.953613, 8.865567, 4.7567134
1.4057344, -34.823723, -29.994339, 35.18194, 0.0, 0.0, 0.0, 0
125.597244, 4.3103895, 50.181183, 11.438163, 32.704376, 63.37776, 6.4264407, 4.00642
0.33255413, -31.017813, -31.01901, 37.963177, 0.0, 0.0, 0.0, -1
111.78403, 4.5439487, 35.10675, 11.295558, 12.002045, 47.233257, 5.2829704, 3.7656536
0.009073591, 0.0, 0.0, 0.0, 19.39631, 6.7797604, -73.82393, 5
80.45892, 4.560678, 3.7176208, 11.286907, 13.21936, 9.242218, 5.0607715, 3.5912235
0.0022157214, 0.0, 0.0, 0.0, 45.737507, 20.922886, -33.33961, 5
1.6105652, 22.195953, 91.07883, 43.847183, 15.310059, 17.796265, 19.751137, 21.214802
4.2084455, -2.2444637, -48.02447, -49.731064, 0.0, 0.0, 0.0, 2
0.03793335, 14.622509, 94.01457, 43.636204, 16.574036, 19.503525, 17.057175, 18.98678
1.2791038, -27.937456, -40.50341, -31.55914, 0.0, 0.0, 0.0, 1
15.808868, 12.44731, 79.146835, 43.67699, 1.4404144, 4.407303, 16.380508, 18.32158
2.5334888, -73.02315, -15.707338, 11.269517, 0.0, 0.0, 0.0, 0
167.66591, 14.704947, 37.411804, 33.253933, 72.21091, 89.804634, 3.3508787, 2.137635
0.7083753, -53.063538, -5.8415723, 41.094883, 0.0, 0.0, 0.0, -1
138.45024, 15.473349, 7.504318, 32.386353, 30.827515, 83.244675, 3.33563, 3.0909064
0.02994387, 0.0, 0.0, 0.0, 43.717392, 2.0658514, -54.21676, 5
122.430885, 15.492014, 8.595795, 32.35756, 5.651581, 80.11885, 3.74785, 3.855411
0.0018382189, 0.0, 0.0, 0.0, 48.32534, -3.3507354, -48.323925, -1
59.373177, 15.492293, 71.65413, 32.357075, 69.97011, 114.084854, 4.7941923, 5.518925
0.0013773816, 0.0, 0.0, 0.0, -38.512676, -22.970829, 38.516495, 3
93.04646, 15.492769, 37.983353, 32.35596, 38.423843, 58.591843, 5.065326, 5.937913
2.9416228E-4, 0.0, 0.0, 0.0, 42.412823, 15.176326, -42.410854, 5
124.47888, 15.492736, 6.5530853, 32.35566, 6.9927673, 26.796188, 5.0659595, 5.251249
7.8568235E-5, 0.0, 0.0, 0.0, 40.861584, 18.276958, -40.861458, 5
4.945709, 22.357155, 79.79613, 33.80669, 14.45401, 17.772125, 21.439056, 22.452652
3.6374974, -10.856949, -44.623123, -44.519928, 0.0, 0.0, 0.0, 1
4.9200287, 21.092564, 77.79555, 33.80669, 13.80574, 17.467712, 21.118185, 22.179451
4.244199, -10.560534, -44.67498, -44.76449, 0.0, 0.0, 0.0, 2
3.2630005, 20.002924, 77.62845, 33.80669, 14.96962, 18.879807, 20.639296, 21.858152
3.9563782, -12.157429, -44.529747, -43.312824, 0.0, 0.0, 0.0, 1
12.734467, 13.173326, 68.40376, 32.873436, 2.1492004, 7.0556946, 16.429016, 17.815926
2.1965375, -57.968987, -31.080257, -10.950751, 0.0, 0.0, 0.0, 0
113.59044, 6.915089, 4.908798, 27.104643, 49.737717, 81.44566, 3.8355918, 6.7541575
3.6704652, -51.35231, 12.219734, 36.42795, 0.0, 0.0, 0.0, 0
171.99858, 6.9363985, 64.94757, 20.711674, 81.338066, 138.94965, 3.0978065, 7.73154
3.962034, -26.800188, 31.004164, 42.195644, 0.0, 0.0, 0.0, 0
4.163538, 23.257414, 85.78487, 47.194347, 51.42708, 43.18852, 38.11249, 29.07154
4.2273684, -0.5294142, -32.36845, -67.10214, 0.0, 0.0, 0.0, 2
2.3334122, 15.762094, 88.58858, 47.315056, 49.71764, 29.775684, 28.038822, 18.020798
1.2201079, -29.028767, -42.102013, -28.86922, 0.0, 0.0, 0.0, 1
17.992687, 13.605722, 73.62018, 47.36473, 35.532196, 16.74402, 26.186789, 16.059433
3.0108755, -58.71908, -39.724354, 1.5565639, 0.0, 0.0, 0.0, 0
5.8613434, 23.661531, 78.38281, 35.45855, 7.612444, 5.8362, 22.515621, 21.784096
4.0560913, 1.7575479, -48.32056, -49.921886, 0.0, 0.0, 0.0, 2
1.6378403, 15.15251, 92.111275, 37.50608, 20.295086, 15.1974945, 19.076612, 17.171246
1.1293124, -26.36747, -40.97525, -32.657276, 0.0, 0.0, 0.0, 1
17.254707, 13.041956, 77.315735, 35.919083, 5.4024773, 0.22107697, 17.564001, 16.536627
2.533926, -73.43919, -16.023571, 10.537231, 0.0, 0.0, 0.0, 0
115.254776, 12.950728, 8.7573595, 30.05998, 81.591095, 59.48202, 8.18565, 3.8495638
3.3403804, -57.599617, 7.005865, 35.394516, 0.0, 0.0, 0.0, 0
125.40023, 14.293634, 4.847412, 29.328423, 75.28311, 58.000156, 5.2884765, 2.437837
0.55536485, -52.058212, -14.743558, 33.198227, 0.0, 0.0, 0.0, -1
126.40784, 12.911231, 6.494629, 28.451595, 57.69499, 38.566254, 3.8560019, 2.1726913
0.0023008562, 0.0, 0.0, 0.0, 31.45521, 18.363457, -50.181335, 5
52.347702, 7.6585426, 69.3836, 28.450146, 19.412651, 64.246544, 4.732654, 4.173581
0.65074915, -29.393078, -42.980537, -27.626389, 0.0, 0.0, 0.0, -1
4.955021, 25.399935, 60.484386, 26.95227, 4.695236, 6.2846985, 22.430395, 23.888357
3.954656, -13.897079, -42.545372, -43.557545, 0.0, 0.0, 0.0, 2
169.06137, 36.187244, 171.70874, 52.162918, 168.8681, 161.49554, 49.750423, 47.02393
0.738199, 34.32446, 33.72885, 31.946695, 0.0, 0.0, 0.0, -1
140.658, 34.951202, 140.34065, 53.10092, 137.58788, 127.85857, 47.736237, 48.047333
0.0032215004, 0.0, 0.0, 0.0, -40.1409, -20.07445, -39.78465, 3
79.27139, 33.929317, 77.45212, 53.105427, 74.74518, 64.536896, 41.76073, 46.415737
2.8595755, -33.58362, -33.116707, -33.299675, 0.0, 0.0, 0.0, 0
10.296509, 28.713516, 4.921812, 48.558132, 2.0633545, 8.935394, 23.906195, 28.684536
3.8323212, -41.578705, -38.97146, -19.44984, 0.0, 0.0, 0.0, 0
18.687286, 25.084923, 4.927487, 46.293087, 1.9453735, 9.597595, 17.234253, 22.097404
3.5517175, -39.454224, -37.48292, -23.062853, 0.0, 0.0, 0.0, 0
50.34023, 22.722372, 4.932629, 42.958485, 2.0510254, 10.115692, 10.5796585, 15.525935
3.0766325, -45.569214, -39.425613, -15.00517, 0.0, 0.0, 0.0, 0
22.079498, 21.996521, 4.976959, 43.275562, 2.123352, 10.1215515, 8.856268, 13.336944
1.8335018, -33.940132, -26.433292, -39.626575, 0.0, 0.0, 0.0, 2
1.8672485, 20.38522, 20.368011, 41.58319, 22.33078, 45.258606, 5.341875, 8.550537
1.2022984, -34.788845, -14.426512, -50.78464, 0.0, 0.0, 0.0, 2
18.929932, 20.568098, 36.451324, 41.42987, 39.022247, 67.46347, 4.811716, 7.416884
0.56894994, -37.047676, -9.575364, -53.37696, 0.0, 0.0, 0.0, -1
4.9654846, 20.0498, 21.582245, 40.98375, 25.13559, 49.548965, 4.7927046, 6.157897
9.95117E-5, 0.0, 0.0, 0.0, 93.18025, -6.1512074, -0.66854006, 4
1.3287964, 19.53165, 21.582275, 40.9838, 25.135803, 46.956528, 4.7927504, 6.149926
3.2551272E-4, 0.0, 0.0, 0.0, 76.211105, 11.324694, 12.464199, -1
4.958191, 18.386915, 23.712036, 40.983868, 27.266052, 44.414185, 4.792828, 5.9982095
0.00112087, 0.0, 0.0, 0.0, 70.6217, -1.3487337, -28.029573, -1
4.8521423, 17.834349, 28.07727, 40.98386, 31.630524, 46.004517, 4.7928114, 6.070235
8.5220835E-4, 0.0, 0.0, 0.0, 81.2164, 18.06543, 0.71817106, -1
4.985138, 16.71356, 36.971283, 40.983795, 39.50479, 50.2809, 4.5710354, 5.926627
9.2694984E-4, 0.0, 0.0, 0.0, 79.375336, 20.600956, -0.023711048, 5
4.8700256, 16.151695, 41.803223, 40.983734, 43.411865, 52.217316, 4.6435747, 6.013631
9.111244E-4, 0.0, 0.0, 0.0, 77.63694, 22.294168, 0.06888412, -1
4.934967, 15.593764, 46.643982, 40.983677, 46.016907, 54.016388, 4.6434307, 6.052347
7.602856E-4, 0.0, 0.0, 0.0, 74.477425, 25.144407, -0.3781669, 5
4.977478, 13.91288, 62.613678, 40.983513, 62.672516, 63.591278, 4.492435, 6.0724363
3.5791518E-4, 0.0, 0.0, 0.0, 78.24109, 21.475224, 0.2836904, -1
130.31442, 7.42512, 4.9472046, 23.960638, 52.535553, 85.05334, 1.9474058, 6.7529063
0.46803123, -54.84332, -2.544539, 42.61215, 0.0, 0.0, 0.0, -1
147.18579, 6.707565, 13.763062, 23.316149, 43.36508, 84.51846, 1.9068296, 6.6743865
6.354764E-4, 0.0, 0.0, 0.0, 59.8132, 1.0925051, -39.094296, 5
114.52984, 6.5294657, 17.74588, 23.316257, 3.5788574, 40.454407, 2.4165618, 6.7171884
5.685165E-4, 0.0, 0.0, 0.0, 58.162605, 34.40367, -7.433727, 5
88.50018, 3.2177477, 103.55043, 23.31583, 104.26924, 87.79845, 3.5806048, 6.4857836
7.860621E-5, 0.0, 0.0, 0.0, 20.725388, 19.962187, -59.31242, 5
142.74384, 31.018436, 149.20764, 52.50437, 175.85938, 140.10608, 32.692417, 36.04497
0.6128381, 36.410034, 35.184116, 28.405848, 0.0, 0.0, 0.0, -1
112.16731, 28.885468, 118.29747, 53.36132, 144.47847, 109.72792, 33.641518, 34.082428
0.0041372064, 0.0, 0.0, 0.0, -39.951557, -20.102402, -39.94604, 3
96.49696, 27.417854, 102.62599, 53.36342, 128.6071, 94.078964, 32.178474, 33.122925
0.61861396, -34.183174, -32.20546, -33.611366, 0.0, 0.0, 0.0, -1
65.12976, 24.490227, 71.25049, 53.3642, 96.775635, 62.521942, 29.246763, 30.677858
2.5331712, -34.276726, -32.255592, -33.467686, 0.0, 0.0, 0.0, 0
17.976746, 19.847185, 24.166626, 53.121002, 49.06784, 15.121429, 25.17539, 26.396465
3.792221, -34.29606, -33.42807, -32.275867, 0.0, 0.0, 0.0, 0
11.935654, 4.6881447, 30.524923, 44.73264, 28.972046, 34.262146, 6.0207915, 6.023687
