0,781.4033
0,781.9066
1,782.79474
1,783.2699
0,783.67053
1,784.6623
0,786.6928
0,787.70514
2,790.32733
1,799.26526
0,800.53235
1,801.0115
0,801.03754
1,801.7271
1,803.47894
1,804.06195
1,805.1961
1,807.7723
1,811.4438
1,813.88324
1,815.5974
0,815.7239
0,815.97656
0,816.22864
0,816.4795
1,816.7281
0,817.2329
0,817.9892
0,818.74536
0,820.00415
0,821.0093
1,825.81494
0,827.07666
0,828.0841
1,828.321
1,829.3146
0,830.35504
1,830.39734
0,830.60693
0,830.8594
1,831.2129
1,831.99615
1,833.2632
1,833.6278
1,837.64764
1,838.6514
0,838.65405
0,838.9068
1,840.81366
1,843.05804
0,843.19446
1,843.3133
0,843.95215
0,845.211
1,847.11707
1,847.4192
0,847.72736
0,847.9795
0,849.2379
0,849.4904
1,849.79004
1,851.16345
0,851.506
1,851.8965
0,853.77783
0,855.0402
1,855.58014
1,867.86804
1,868.9278
0,869.1292
0,869.38275
1,869.3999
0,870.6421
1,871.06445
1,871.5996
1,872.58234
1,872.9312
0,873.1624
1,873.6023
0,874.17017
1,874.3161
0,874.42194
0,874.67303
0,875.17804
1,878.45026
1,879.2314
0,879.70984
1,882.00037
1,882.66766
1,883.46954
0,883.73944
1,884.28357
0,884.74854
0,885.2528
1,885.3514
0,885.50476
0,886.00793
1,886.3162
0,886.76373
0,887.51996
1,888.5997
0,889.03485
1,890.9326
0,893.3168
0,893.5684
1,894.74756
0,894.82947
0,895.08026
1,895.2813
1,896.52826
1,897.7493
0,898.35547
0,899.61444
0,900.3732
