0,183.59084
0,187.14421
0,187.48604
1,187.4864
0,188.5005
3,188.7329,RELROT:146.95782 MEDIST:10.3512 GOALROT:86.86832 GOALDIST:60.279785 OPPROT:86.10272;86.78262; OPPDIST4.9483657;17.515623;
0,189.51463
0,190.27881
0,190.53635
0,191.80315
0,194.09418
0,247.51123
0,247.76646
1,247.88559
0,248.78395
1,249.134
0,249.2892
1,250.51671
0,250.8145
0,251.31888
0,252.8446
0,253.10101
0,257.1513
0,258.42148
0,259.70126
0,259.95245
0,260.4626
0,261.47464
0,262.7486
0,263.7618
0,264.26462
0,265.2763
1,265.3671
0,265.53156
0,266.55652
0,269.0987
0,270.61835
0,271.635
0,272.2929
1,272.2932
0,273.5548
0,275.58582
0,276.09363
1,305.65414
0,306.26123
0,306.51233
0,308.78983
0,344.82397
0,346.34958
0,346.60544
0,348.1231
0,349.88647
0,351.1571
0,352.03986
0,353.55844
1,353.8109
0,354.06146
1,354.3176
0,355.32434
0,356.33496
0,356.5888
0,358.36206
0,359.37558
0,359.6275
0,359.88434
0,361.4047
0,362.1694
0,362.67545
0,363.68515
1,364.30023
2,364.62592
0,437.4909
0,438.24854
1,438.63828
0,438.754
0,440.52585
1,440.71628
0,442.04337
1,442.185
1,442.93268
0,443.30798
1,443.68912
0,443.8133
1,444.55557
3,445.0844,RELROT:15.50676 MEDIST:22.936039 GOALROT:155.9082 GOALDIST:33.277775 OPPROT:15.319519;85.375725; OPPDIST13.786875;11.484764;
0,445.10757
0,445.36108
0,446.1218
0,446.88174
0,447.3896
1,447.65512
0,447.8994
1,448.52362
3,448.87045,RELROT:141.27847 MEDIST:14.979095 GOALROT:82.27649 GOALDIST:39.78764 OPPROT:123.77565;113.72139; OPPDIST16.599058;18.41312;
0,449.42044
0,449.67758
0,452.2116
0,454.73553
0,456.2565
0,456.50763
0,459.5414
0,461.05927
0,462.07773
0,462.3284
0,462.58005
0,463.08463
3,463.40808,RELROT:141.27847 MEDIST:14.979095 GOALROT:82.27649 GOALDIST:39.78764 OPPROT:123.77565;113.72139; OPPDIST16.599058;18.41312;
0,463.59125
0,463.84268
0,464.09634
0,464.34964
1,466.1382
0,466.6252
0,468.15204
0,471.70102
0,473.72644
0,475.74744
0,476.00766
1,477.28787
0,477.53894
0,479.32416
0,481.60965
0,482.1209
0,482.37204
0,482.88788
0,483.6468
0,484.15375
0,485.2202
4,485.8792,RELROT:2.4006042 MEDIST:13.610222 GOALROT:123.61607 GOALDIST:55.968246 OPPROT:20.760635;79.99397; OPPDIST11.851324;13.280218;
0,486.9931
0,488.91364
1,531.5071
1,532.0237
0,532.7692
0,533.7841
1,535.1857
0,535.5575
1,535.77106
0,537.32733
0,538.59875
0,539.118
1,539.40436
0,540.3874
0,540.63794
0,540.88947
0,541.5862
0,542.6119
0,543.37335
0,543.6264
0,543.884
0,545.153
0,545.4043
0,545.6571
1,566.78656
0,568.0503
0,569.3091
0,571.085
0,572.0974
0,573.1166
0,573.36945
0,574.1307
1,575.3847
1,575.68396
0,577.9363
0,578.19366
0,578.95544
0,579.7211
0,580.74115
0,581.5024
0,582.5256
0,584.04974
0,584.8061
0,585.30963
0,585.8121
1,588.53033
0,589.8636
0,592.6588
0,593.16296
0,593.41864
1,593.8161
0,596.7228
0,597.4814
0,597.7349
0,597.98724
0,600.017
0,601.78656
0,603.05
0,603.30347
0,607.6251
0,611.95337
0,613.4826
0,613.7352
0,614.24316
0,614.50055
1,615.40674
0,616.0224
1,616.3611
0,616.5295
0,616.78894
0,617.5471
0,618.05884
0,618.3126
0,618.565
0,619.8305
0,621.6137
0,621.87604
0,622.1295
0,623.14465
0,624.42175
0,625.18335
0,625.43933
0,626.4618
0,627.4773
0,630.0102
0,631.0225
0,631.5288
0,631.77985
0,632.2833
0,632.537
0,633.0392
0,634.81396
0,635.0692
0,635.84247
0,636.6018
0,636.8529
0,637.10583
0,638.12164
0,638.3763
0,639.645
0,640.15393
1,684.01306
1,684.926
0,685.28186
1,686.5854
0,686.81665
0,687.06964
1,687.5734
0,688.341
0,689.6149
0,690.3795
0,690.6302
0,691.6386
0,691.8916
0,692.14435
0,692.6526
0,693.66394
1,693.73126
0,694.6824
1,720.4293
1,721.2399
0,721.7001
0,722.2058
3,722.53424,RELROT:15.50676 MEDIST:22.936039 GOALROT:155.9082 GOALDIST:33.277775 OPPROT:15.319519;85.375725; OPPDIST13.786875;11.484764;
0,723.4742
3,724.0438,RELROT:15.50676 MEDIST:22.936039 GOALROT:155.9082 GOALDIST:33.277775 OPPROT:15.319519;85.375725; OPPDIST13.786875;11.484764;
0,724.2395
0,724.99896
0,725.253
0,726.0129
0,728.55316
0,728.8061
0,733.8766
0,735.40247
1,735.4029
3,736.50604,RELROT:31.375519 MEDIST:12.679349 GOALROT:42.36975 GOALDIST:54.32459 OPPROT:26.109589;6.223114; OPPDIST20.849089;8.646999;
1,736.6598
0,738.18036
0,738.43524
0,738.68726
0,739.1908
1,739.4873
1,739.9762
0,740.20715
0,740.71875
1,741.7434
0,742.24695
1,742.4733
1,742.88544
0,743.0109
1,743.3556
1,744.05774
0,744.5304
0,744.7815
0,745.0374
0,745.5437
0,745.7969
0,746.04877
0,747.57
0,748.32587
0,749.11176
0,749.6153
0,751.64246
3,751.89484,RELROT:21.551819 MEDIST:14.87466 GOALROT:38.02292 GOALDIST:39.61145 OPPROT:3.8632507;6.3101654; OPPDIST16.456312;18.254217;
1,752.0025
0,752.90936
1,752.95636
0,753.1625
0,753.4147
0,753.66595
0,754.1788
0,754.9337
0,755.1925
1,756.0026
0,756.4575
1,756.46735
0,757.72156
0,759.2442
0,759.50195
0,759.75275
0,760.00415
0,760.7688
0,761.02136
0,762.2896
1,762.43695
1,763.18774
0,763.56256
0,764.0699
0,764.58203
0,767.3647
0,767.6205
0,767.87726
0,768.1288
0,768.88617
0,769.3944
0,770.4016
0,770.654
0,771.4216
0,772.9475
0,773.71246
0,773.9641
0,843.9114
0,844.4164
0,844.9258
0,846.19275
0,846.95197
1,847.7365
0,848.21735
0,849.74457
3,849.993,RELROT:7.248844 MEDIST:19.60176 GOALROT:80.28807 GOALDIST:54.334763 OPPROT:50.045456;21.258028; OPPDIST25.469477;20.185356;
0,850.50616
0,850.7667
0,851.52545
0,851.7759
1,852.3896
0,853.0407
0,853.7979
0,854.3038
0,855.8307
0,857.104
0,857.62115
0,857.87506
0,859.2898
0,859.5441
0,860.59827
1,860.59863
0,861.6073
4,861.70135,RELROT:2.4006042 MEDIST:13.610222 GOALROT:123.61607 GOALDIST:55.968246 OPPROT:20.760635;79.99397; OPPDIST11.851324;13.280218;
0,861.8599
0,862.86676
3,863.38385,RELROT:9.623871 MEDIST:13.482532 GOALROT:58.99173 GOALDIST:53.47511 OPPROT:60.18576;63.144073; OPPDIST17.502388;5.0666995;
0,864.144
1,864.3565
0,865.9064
0,867.1743
0,868.7018
0,868.95276
1,869.1027
0,869.2079
0,869.96625
1,870.2074
0,872.0081
1,872.3198
0,873.5318
1,873.7408
1,875.1891
0,875.3182
1,875.5192
0,876.0835
0,877.35565
0,879.907
0,880.9245
0,881.946
0,883.9893
0,889.31445
0,889.5716
0,890.8532
0,892.38727
0,893.1448
0,893.396
0,893.90344
0,894.15436
0,894.6601
0,895.1666
0,895.92694
0,896.43225
0,896.9383
0,897.1916
0,897.4491
1,897.67615
0,897.7088
0,898.21484
1,898.2592
0,898.9756
0,900.2419
0,900.49457
